global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1676.698273861118	1.8940555033696003	3.5874462498446693	2811317.101568853	1603.3910326808073	9.53927713861367	90.99780832727741	2570862.8036812255	1252.4360700535415	1.0678428818137036	1.1402884202401953	1568596.1095711594	1287.0710208442129	1508.9149532479435	1.214191	29.79895	0.092448	0.0436992	-0.11560507769999999	-0.0226785971	0.21541784309999998	0.1494546133	0.17288240870000002	0.0848642706	-0.0697045134	0.09175822300000001	0.0098472608	-0.11917729029999999	-0.1943917592	-0.12238900859999999	0.106114544	0.1540291324	0.1044656494	0.0852498251	0.0891380573	-0.0153897828	0.054674433	0.0187517818	0.1586650017	-0.0908428768	-0.041358938399999996	0.035838725	0.0104763644	0.0492266748	-0.1260803944	0.07104545940000001	0.0515512147	0.0525890787	0.0662395455	-0.05689135150000001	0.0389965389	-0.009946233	-0.1933281224	0.1457678295	-0.067551048	-0.20548714440000002	-0.2413977063	-0.1152737418	-0.10194751279999999	-0.013037363500000001	0.1717694277	-0.07465063450000001	-0.039939734500000004	0.1444630542	-0.129406858	-0.1272724999	0.0099203443	-0.0300009332	0.0737834507	-0.1022579351	0.0859900109	0.061248106	-0.012787749099999999	-0.021177401000000002	-0.11439662630000001	-0.1428366235	-0.0741130541	0.048432000700000005	-0.0092217923	-0.258791184	-0.1511224342	0.2014143878	0.0031447633	0.1882410695	-0.0326233135	0.0634582511	-0.0642375606	-0.1472105341	-0.00146336	-6.9838e-06	0.18598110010000002	-0.1275162577	-0.1689490199	0.012061853400000001	0.0622167941	-0.0866781468	0.0	0.0	-0.123803	0.01982900000000004	0.00039318924100000165	0.015327182809	-0.334597	-0.007011999999999964	4.916814399999948e-05	0.111955152409	0.159402	-0.007240000000000023	5.241760000000035e-05	0.025408997604	-0.00148046	0.00043145999999999983	2.1917618116e-06	1.8615773159999983e-07	-0.00157128	0.0004964000000000001	2.464129600000001e-07	2.4689208384e-06	-0.00425758	-0.00023948000000000025	5.735067040000013e-08	1.81269874564e-05	0.0	0.0
1677.3987711240743	0.7004972629563326	0.4906964154093134	2813666.6373685547	1613.8736238317001	10.482591150892857	109.88471723677726	2604588.073699664	1250.8093763902996	-1.626693663241895	2.6461322740313347	1564524.09606589	1287.9486656827564	1523.0593770992346	1.188666	29.172518	0.037110499999999935	0.0211122	0.0837604582	-0.0638804708	0.257585644	0.2102716257	-0.1188668574	0.1754892244	0.0584769562	-0.0281313699	0.0803769608	0.0623152279	-0.027007224	-0.0533356119	-0.0816709741	-0.024637566899999998	0.0055954372	0.0816388069	0.1439050483	0.1428123064	0.0219191967	0.0024877718	-0.0866839947	-0.06539741980000001	-0.0246666627	-0.0751839917	0.043866299299999995	0.048438249800000006	0.2304276053	-0.0745741573	-0.016072623	-0.11770732019999999	-0.0540552651	-0.096210011	-0.0402132058	0.1261445024	0.056874762999999995	-0.12039188560000001	0.0202179389	-0.0171038695	-0.17348943449999998	0.045015147900000003	-0.1446433442	-0.0532713661	0.0177779143	-0.036246855	-0.0540040207	0.0432576888	0.1428586393	-0.1503445533	-0.1426492391	-0.0360872356	-0.1591474859	-0.0016335729000000001	0.0091155287	0.027060275099999996	-0.1273904798	-0.1192526177	0.09015059880000001	0.1379042553	0.024782233799999998	-0.161686985	-0.098627949	-0.0673027983	0.0695210517	0.0379299132	-0.1072925674	-0.0426192271	-0.0987191493	0.0237680377	0.0656734547	0.0841826879	-0.0476435364	0.1354969391	0.0570690222	0.022425059599999998	-0.0092817368	0.0208409925	0.0581969187	-0.09352362089999999	0.0	0.0	-0.12371300000000003	8.999999999997899e-05	8.099999999996218e-09	0.015304906369000002	-0.319543	0.015054000000000012	0.00022662291600000035	0.10210772884899998	0.16708499999999998	0.007682999999999995	5.902848899999993e-05	0.027917397224999998	-0.00163932	-0.00015886000000000006	2.6873700624e-06	2.523649960000001e-08	-0.0016515499999999995	-8.026999999999947e-05	6.443272899999915e-09	2.7276174024999986e-06	-0.00430412	-4.653999999999943e-05	2.1659715999999473e-09	1.85254489744e-05	0.0	0.0
1676.2408929131725	-1.157878210901799	1.3406819512811516	2809783.53107435	1601.5180265192419	-12.355597312458258	152.6607849476257	2564859.989266087	1250.7616854779974	-0.047690912302186916	0.0022744231162148834	1564404.793859761	1288.519008173914	1531.2062384801832	1.147183	28.154423	0.04998599999999997	0.0243675	0.0773380694	0.1408601126	0.18702006399999999	0.17307249870000002	-0.015473552199999999	-0.107005048	-0.0312282425	0.069828834	0.1443982087	-0.2462843235	-0.0735401576	-0.0364046476	-0.163223406	0.0207863381	-0.1390621832	0.10039132349999999	0.0656168284	-0.1295742733	0.12326351560000001	0.0188315833	-0.0796171468	0.19224952739999998	-0.0128031864	-0.2004133011	-0.0014719198000000002	-0.0339547681	0.0279050817	-0.1544234947	0.015256141599999997	-0.0268395537	-0.1012120848	0.09341866630000001	-0.170677135	0.06107133360000001	-0.1161171948	-0.1508431648	-0.1231522858	0.1047440283	-0.0424873423	0.0581152281	0.0147382219	0.12520688160000001	-0.046423485800000004	-0.0782940939	0.0895939657	0.09566973179999999	0.0738934215	0.0047718102000000005	0.1653324871	-0.0290590818	0.1494645789	-0.0449476879	-0.080623318	0.034444940800000004	-0.10853714710000001	-0.1565626031	0.0364911421	-0.10209099	0.013150024199999999	-0.027856540099999997	-0.0960558575	-0.1278011681	-0.0170033025	0.2224920917	-0.1031366382	-0.1268254989	-0.2332721623	0.0194162763	-0.0485289354	0.0843647789	0.1298436143	0.17124687440000005	-0.109680995	0.1467461478	0.1334943578	-0.0623954521	0.05411961	-0.1	0.0	0.0	-0.137229	-0.013515999999999972	0.00018268225599999929	0.018831798441	-0.323236	-0.003693000000000057	1.3638249000000425e-05	0.10448151169600002	0.17088499999999998	0.003799999999999998	1.4439999999999985e-05	0.029201683224999993	-0.00185602	-0.0002166999999999998	3.4448102404e-06	4.695888999999991e-08	-0.00130902	0.0003425299999999996	1.1732680089999967e-07	1.7135333603999995e-06	-0.00428381	2.0309999999999946e-05	4.124960999999978e-10	1.83510281161e-05	0.0	0.0
1672.0820395319022	-4.158853381270319	17.296061446903565	2795858.3469251655	1595.5374610876022	-5.98056543163966	35.76716288212329	2545739.789733872	1250.1042012188545	-0.6574842591428478	0.43228555102061933	1562760.5139050302	1283.4408535483433	1513.0241013026525	1.276411	31.325958	0.05348599999999995	0.023279	-0.138921296	0.0589190835	0.1951200527	0.0871776516	0.08960187900000001	0.0746468066	0.1978328707	-0.16348298630000002	0.09271464730000001	0.1062396268	0.0875830141	-0.09558641009999999	-0.016561924199999998	-0.1380906131	-0.1898728168	0.1062172966	0.0732483883	-0.014086884499999999	0.1336098697	0.0340125993	-0.0492922051	-0.1893494805	0.0367920903	0.08842707289999999	-0.1061708101	0.1391969283	0.13521714070000002	0.0169919756	0.14468843779999999	-0.1896588937	-0.045000884299999995	0.012070966	0.0521074047	0.0629582672	0.051810379100000005	0.1093927063	-0.0228600042	0.1213738284	-0.034519222	-0.0809794845	-0.0420038967	-0.1669505183	-0.0727890101	-0.12904417699999998	-0.1002608484	0.1452144621	-0.0613755331	-0.06940632969999999	0.0794008117	0.003553386	-0.21803747059999998	0.024039298900000002	-0.0288686483	-0.009001285	-0.069103243	-0.0149326164	0.129253673	0.2490389038	-0.0822971224	-0.1015586589	-0.0016481134	-0.0995908273	0.0503428532	-0.1510038609	-0.0065722125	-0.013303461599999998	0.09503936619999999	0.050487228200000005	0.2114040701	-0.09042670130000001	0.015719449099999998	-0.1164012659	-0.1048831507	-0.0105312007	0.0355844284	0.12064785609999999	0.0499888918	-0.1060817248	0.0	0.0	-0.11919900000000005	0.01802999999999993	0.00032508089999999765	0.014208401601000013	-0.327669	-0.004432999999999965	1.9651488999999688e-05	0.107366973561	0.17305799999999996	0.0021729999999999805	4.721928999999915e-06	0.029949071363999987	-0.00209982	-0.00024380000000000015	4.4092440324e-06	5.9438440000000087e-08	-0.00147091	-0.00016189000000000004	2.6208372100000013e-08	2.1635762281e-06	-0.00445512	-0.00017131000000000004	2.9347116100000014e-08	1.98480942144e-05	0.0	0.0
1670.7372483610975	-1.3447911708046831	1.8084632930742304	2791362.9530612114	1608.051412557356	12.513951469753694	156.5989813873506	2585829.3454277082	1247.8880912349362	-2.2161099839183858	4.91114346082275	1557224.6882459724	1285.7239566715489	1483.0166487457868	1.2088040000000002	29.666752	0.0729425	0.0362218	0.0217701852	-0.1338844841	0.17449107870000002	0.0180677972	0.013366313400000001	0.12350166	-0.0687921392	0.0209345188	-0.1122595802	-0.0217020918	0.06954927429999999	-0.1110910632	-0.064181128	-0.08973172189999999	-0.042703755700000005	0.0357042331	0.0694567493	0.0827615254	-0.0251620679	-0.011672156299999998	-0.19235552379999998	-0.2186531584	0.10001974779999999	-0.0024819708	-0.17580935890000002	-0.0760590731	0.12066935460000001	0.0902212608	0.0844967999	-0.2730804559	0.009652164599999999	0.0250686775	0.025160495499999998	0.115463069	-0.17908559629999998	0.0338561335	-0.13004474230000002	0.0819597731	-0.0085676826	-0.0170162348	0.2348636218	-0.06038727660000001	-0.0202070148	0.1373746199	0.0573140662	0.0447291522	0.0150448082	-0.10345436470000001	-0.0861405876	-0.0330402717	0.1130008743	0.0373634973	-0.0489357988	0.0740921146	0.0296787684	0.061687016	-0.056520368099999996	0.3152747803	0.0720768301	-0.1045190394	-0.0250106386	-0.3212056365	0.1075773116	0.0235710832	-0.0172591354	0.0085616953	0.010487969599999999	-0.011013801799999999	0.1000027581	-0.19114172920000005	0.09654102310000001	0.0796211212	0.0834057104	0.2544362812	0.076855888	-0.2667206737	0.0458088406	-0.1117447935	0.0	0.0	-0.117458	0.001741000000000062	3.031081000000216e-06	0.013796381764	-0.317389	0.010280000000000013	0.00010567840000000025	0.100735777321	0.15474200000000002	-0.018315999999999943	0.00033547585599999794	0.02394508656400001	-0.00181314	0.00028668000000000015	3.2874766596e-06	8.218542240000006e-08	-0.00189405	-0.00042314	1.7904745960000005e-07	3.5874254025e-06	-0.00459741	-0.00014228999999999978	2.0246444099999936e-08	2.11361787081e-05	0.0	0.0
1671.3372276166085	0.5999792555110162	0.35997510704355323	2793368.128417171	1609.2944075554856	1.2429949981296886	1.5450365653754246	2589828.4901893614	1248.1187418289778	0.2306505940416628	0.053199696531771916	1557800.3937047506	1285.5318427094735	1485.839624073787	1.108852	27.213696	0.07616299999999998	0.047410900000000006	0.1474605218	0.023831364900000002	0.0825897421	-0.0558379862	-0.1349124827	-0.009775202700000001	-0.0022956484	-0.10002583539999996	-0.0747654611	-0.12232775380000001	0.0492403369	0.034160533	-0.0333198602	0.0207352474	-0.0931615851	-0.0036922144000000002	0.0388894222	-0.0197691244	0.0189904722	-0.0446518616	-0.06901950429999999	-0.0962879661	0.027221796800000003	-0.1606523242	-0.035136859	-0.0793496808	-0.0538425435	0.06955538	0.0795581416	0.0679254744	-0.0147230001	-0.00022833349999999998	0.0364947052	0.1775974072	-0.0303886597	-0.014227297199999999	-0.07033490190000001	0.1319294415	-0.031731294900000005	0.1349170888	-0.0985717961	0.08504082369999999	-0.10324060689999999	-0.00037214459999999997	0.010966397099999999	-0.0313780027	0.1282469218	-0.0075966381000000015	0.024784793500000003	0.0164739222	-0.021337557099999998	0.022691784700000002	-0.1150901032	-0.046263183799999996	-0.0592288949	0.10780377220000001	-0.011299005	0.05883645110000001	0.0181169246	-0.12516559130000002	0.1078713861	0.0285050923	0.1027937701	-0.0020587352	0.0889406732	0.0706603847	-0.0754698158	0.08790204060000001	0.2043669486	0.0830442219	0.0705857452	0.0927138217	-0.13908741130000002	0.059275669800000014	-0.2854200702	-0.0075674677	0.0415835816	-0.11696685650000001	0.0	0.0	-0.123661	-0.006203	3.8477208999999996e-05	0.015292042921	-0.318632	-0.0012430000000000494	1.5450490000001234e-06	0.10152635142400003	0.1509	-0.0038420000000000116	1.4760964000000091e-05	0.02277081	-0.00263937	-0.0008262299999999997	6.9662739968999986e-06	6.826560128999999e-07	-0.00182871	6.533999999999989e-05	4.269315599999985e-09	3.344180264100001e-06	-0.00419148	0.00040592999999999966	1.6477916489999973e-07	1.75685045904e-05	0.0	0.0
1670.635661901734	-0.7015657148745049	0.4921944522873751	2791023.514817845	1598.4996487109988	-10.794758844486749	116.52681851062492	2555201.1269291868	1247.0125294404484	-1.1062123885294568	1.223705848536046	1555040.248581465	1283.2808696798559	1502.0558288578309	0.982347	24.108978	0.06079199999999995	0.037556300000000015	0.0281902242	0.1396191408	0.025008848900000002	-0.04481868309999999	-0.0022671375	-0.1885296296	-0.0442024337	0.13587784949999998	0.0826710841	0.058644277	-0.050773789699999995	0.040536231	0.0245052407	-0.0112217854	-0.0380286383	0.0182949869	-0.13934694539999998	-0.1346158097	0.0051807565000000005	0.0452732347	-0.1752546706	0.1096265366	-0.11117544720000001	-0.1701876632	-0.0606774391	0.0494817771	0.074606924	0.08168506190000001	-0.1053791127	-0.001079205	0.1952120055	0.049445832	0.0535433586	-0.0397457309	-0.0310451236	-0.1619524704	0.1338266035	-0.033367078	-0.2114153142	-0.18990560280000002	-0.0471419458	-0.0514975728	-0.1914367434	-0.047676084699999996	-0.1156390224	0.0167510029	-0.019859543	0.1650606174	0.1300095181	0.032461961	0.1525452398	0.0167686645	0.13976411130000002	0.04797458	-0.1761303193	0.09224892789999999	-0.024751371299999998	-0.08501000619999999	-0.0806639604	-0.11476642470000001	-0.1158125002	-0.1357007442	0.0575901992	0.0646121811	-0.2055627624	-0.1319532054	0.030369781000000002	-0.0364915818	0.048230620599999996	0.1842622054	0.0190462493	-0.0353974334	-0.1200102844	-0.142170873	0.1478030461	0.09588367769999999	0.0373172846	-0.1217273048	0.0	0.0	-0.123747	-8.600000000000274e-05	7.396000000000471e-09	0.015313320009	-0.327858	-0.009225999999999956	8.511907599999919e-05	0.10749086816399997	0.152541	0.0016410000000000036	2.6928810000000116e-06	0.023268756681000004	-0.00203287	0.0006064999999999997	4.1325604369e-06	3.678422499999998e-07	-0.00170162	0.00012709000000000006	1.6151868100000014e-08	2.8955106244e-06	-0.00392829	0.00026318999999999995	6.926897609999997e-08	1.5431462324100002e-05	0.0	0.0
1670.9874784080948	0.3518165063608194	0.12377485414793248	2792199.152996643	1598.651191936798	0.15154322579928706	0.02296534928565369	2555685.633480945	1246.0710674762347	-0.9414619642136586	0.8863506300610401	1552693.105201363	1282.0459275350236	1484.2160917170056	1.127414	27.669258000000006	0.038845499999999984	0.0194389	-0.136568164	0.0376720989	0.0228284348	-0.0589493381	0.11913239140000001	0.0250896207	0.0988783534	0.0209481579	0.1463703887	-0.0091021873	-0.022266481299999998	-0.0032233285	-0.19565750920000002	0.0423708929	0.1035578145	0.019761183	-0.17485371649999998	0.0950699275	0.13069334330000001	0.1350739187	-0.0581477554	-0.1338862743	-0.2407810282	0.07111725070000001	-0.0653293026	0.0028432214	0.06129283610000001	-0.0601929576	0.01438089	0.1613982015	0.06822757780000001	0.2007132705	0.09340005789999999	0.016302451399999997	-0.021625097599999997	-0.0559099638	0.0058390551	-0.003261306	-0.1654265035	-0.1298658115	0.234636145	0.023678332799999997	0.003935291	0.1872921894	-0.0573749437	0.0487459283	-0.1594950768	0.1563206928	-0.015624361299999999	-0.16964555760000002	-0.1206830623	-0.1401123108	0.1224213986	0.008686960799999999	-0.1055389351	-0.025928225	0.0137071698	0.1285344895	-0.1489868673	-0.05741372860000001	-0.10561053039999999	0.0153156881	0.0928762592	0.1412313418	0.0017249097	0.0947468233	0.096532622	0.0039953686	-0.0238204875	0.13776185470000002	-0.0717493501	-0.0069836916	-0.0515100875	0.273515948	0.0762273881	-0.0142843156	0.03301416	-0.1260073511	0.0	0.0	-0.115986	0.007761000000000005	6.023312100000006e-05	0.013452752195999998	-0.321187	0.0066709999999999825	4.4502240999999764e-05	0.103161088969	0.148115	-0.004426000000000013	1.958947600000012e-05	0.021938053224999997	-0.0023146	-0.00028173	5.35737316e-06	7.93717929e-08	-0.00165769	4.392999999999997e-05	1.929844899999997e-09	2.7479361361e-06	-0.0038542	7.408999999999976e-05	5.489328099999963e-09	1.4854857640000004e-05	0.0	0.0
1669.946969814363	-1.040508593731829	1.0826581336297885	2788722.881992173	1604.425726690666	5.7745347538677825	33.345251623626865	2574181.912466872	1246.704272725479	0.6332052492443836	0.400948887670642	1554271.543631966	1282.3153670335346	1470.4709028323693	1.109159	27.221243	0.07081849999999999	0.036000000000000004	0.009559874	-0.158400754	0.014228712900000001	-0.0138546234	0.0096666812	0.09584354699999999	-0.0623826913	-0.0024137729	-0.10345223460000001	-0.0452451781	0.020651863700000002	0.0097750307	-0.1133398932	-0.0131861327	0.1356825556	0.0732248038	-0.0639731831	0.1783434177	-0.047982978200000005	0.0446615384	-0.19781493039999998	0.045269736500000005	0.2145900551	0.19230635570000001	-0.043560187199999996	0.14469814050000002	0.0016410531	0.0019836176000000002	-0.06332617509999999	0.016981621699999998	-0.0998415968	0.0243422663	0.0472004876	-0.0101426567	-0.0858392719	0.0268526459	0.11724602619999999	0.0631669995	0.1364616663	-0.1153733948	-0.014117528	0.0073579279	0.099946714	-0.009974325	0.0148573167	0.0706113858	0.0018445	0.0594409864	-0.17099006149999998	-0.056767241600000004	0.1174009458	-0.0293951433	0.0402938479	0.0390656333	0.09021182960000004	0.10257364890000001	0.255606563	-0.018096221399999998	0.1615891539	0.031372427200000004	-0.0387493642	-0.027109009700000002	0.05596911809999999	-0.09610908970000001	-0.0338075003	0.05762814610000001	0.08816555300000001	-0.10528993960000001	0.0315969101	0.0135806126	-0.0641696855	0.059649556799999996	0.0600194212	0.072315463	0.0025861602999999998	-0.0052881461	0.028678454300000007	-0.1297901039	0.0	0.0	-0.13208699999999998	-0.01610099999999999	0.0002592422009999997	0.017446975568999996	-0.33209	-0.010902999999999996	0.00011887540899999993	0.1102837681	0.17110699999999998	0.022991999999999985	0.0005286320639999993	0.029277605448999995	-0.00230258	1.2020000000000173e-05	5.301874656399998e-06	1.4448040000000416e-10	-0.00198841	-0.00033071999999999984	1.0937571839999991e-07	3.9537743281e-06	-0.00392791	-7.37099999999994e-05	5.433164099999912e-09	1.5428476968099994e-05	0.0	0.0
1668.5965544797186	-1.3504153346443672	1.8236215760426584	2784214.4616215886	1603.127109085314	-1.2986176053518648	1.6864076849298115	2570016.527884236	1248.4064047409074	1.702132015428333	2.897253397946119	1558518.5513981185	1285.3066654145775	1475.2358251705746	1.115838	27.385155	0.03184100000000002	0.017001699999999998	0.1138348277	0.0330023538	-0.0185361948	-0.0897955443	-0.11291481619999999	0.021703887400000003	0.0344215427	-0.1274198495	0.1326407889	-0.0031072358	-0.042716715999999995	0.09296048359999999	-0.075111191	0.0148279525	-0.0789198133	0.0550256462	0.0069239406	0.0540662226	-0.06296338309999999	-0.1729657958	0.05833933190000001	0.012604052	0.0060674186	-0.0094335158	0.0306252964	0.030986079	0.0503015346	0.0137779077	-0.13780181119999999	-0.0298925498	-0.1077974664	-0.0809744817	0.0509924109	0.1629956167	0.0511626769	0.062227699299999994	0.09938323310000001	-0.0957046166	0.1423714835	-0.027462441	-0.0030481614000000003	0.0495900409	0.1199373841	0.23935559969999998	0.0350125288	0.0267066143	0.1110787669	0.0010064383	-0.021809364700000004	-0.11010507369999999	-0.1351290334	0.0817573885	-0.022880390299999998	-0.0149351873	-0.0642288365	0.034341007	-6.75459e-05	-0.0848408728	0.1326178307	0.0512444562	-0.0137559622	0.0073850313	0.11315909769999999	-0.0964475915	-0.052701923399999996	0.0635016394	0.0090980769	-0.16580461289999998	0.0451224344	-0.0779177725	-0.1170780515	0.0677819917	0.20675113420000002	-0.0064921473	-0.0099674786	-0.021711104	0.0243144465	-0.1330606344	0.0	0.0	-0.137746	-0.005659000000000025	3.2024281000000284e-05	0.018973960515999998	-0.34515	-0.013060000000000016	0.0001705636000000004	0.1191285225	0.178472	0.0073650000000000096	5.424322500000016e-05	0.031852254784	-0.00240318	-0.00010060000000000015	5.7752741124e-06	1.0120360000000034e-08	-0.00198841	0.0	0.0	3.9537743281e-06	-0.00394245	-1.4540000000000384e-05	2.1141160000001126e-10	1.55429120025e-05	0.0	0.0
1669.360090405817	0.7635359260982568	0.5829871104427227	2786763.111439717	1592.4220275055322	-10.705081579781789	114.5987716297834	2535807.91368483	1250.8115441590405	2.4051394181331034	5.784695620657643	1564529.519001523	1285.3137313687691	1477.5412028796375	1.022811	25.102058	0.09500849999999998	0.0459543	-0.0373060984	0.10202344810000001	0.039338144500000005	-0.12345334179999999	0.0908021875	-0.1635722293	0.034669529	-0.0693112576	-0.2262355673	-0.0322379906	0.1312699592	0.0020099325	-0.0751552249	-0.0484275417	-0.11031927710000004	0.0272426426	0.1253535785	-0.19944572359999999	0.0128521574	-0.1773442744	-0.0483049188	0.0659340995	0.0320755262	0.1309677319	-0.0523624875	-0.0931766435	-0.0962604291	0.0750578806	0.10145594320000001	-0.001767945	-0.1089774199	0.11070205890000001	-0.1267702099	-0.0877512889	-0.000129202	-0.014169240100000001	0.0456693802	-0.06712547440000001	0.05862434070000001	-0.1987722927	0.1393948663	0.091511751	0.0033053609999999997	0.0080613185	0.0876005522	0.054684547199999996	-0.04465598269999999	-0.0525844818	0.1918822143	0.1662616387	0.11044884890000001	0.0991616966	-0.1287903657	-0.1037644273	0.0609710929	-0.0112161958	0.032141739	-0.024877158700000002	0.0647547106	0.0409956487	0.0155345052	0.08066849570000001	-0.1845586409	-0.073252848	-0.1603945479	0.11474257619999999	0.0986386787	-0.07213425080000001	0.1062993766	0.039749045	0.0487083624	-0.1334904243	-0.0216129201	0.1509457509	0.051868069800000006	-0.038771643700000004	0.0199264433	-0.1358060354	0.0	0.0	-0.139613	-0.0018670000000000073	3.4856890000000282e-06	0.019491789769	-0.32679899999999995	0.018351000000000058	0.00033675920100000224	0.10679758640099997	0.160445	-0.018026999999999987	0.0003249727289999996	0.025742598025	-0.00309029	-0.0006871099999999999	9.5498922841e-06	4.721201520999999e-07	-0.00169357	0.00029484	8.69306256e-08	2.8681793449e-06	-0.00409577	-0.0001533200000000002	2.350702240000006e-08	1.67753318929e-05	0.0	0.0
