global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1673.749162256025	2.3136430180129537	5.352944014800089	2801436.2581527457	1644.4749726201221	-6.559745787968495	43.030264802770425	2704297.9355739513	1240.1174198652595	5.5538965169066605	30.84576652050795	1537891.2150532685	1282.8178658273262	1441.028080251016	0.968751	29.954287	0.15098874450000002	0.0749177	-0.13861895359999998	0.029897627000000006	0.055611175199999995	0.0249001401	-0.0802667326	0.007638926	-0.062082196	0.1873921736	-0.0723091258	-0.0438044685	-0.0144203401	0.1323098361	0.04822610099999999	-0.1356409918	-0.1178079911	0.0461289268	-0.23807161699999999	0.0154051559	0.2831680243	0.1019185577	-0.1023011672	-0.04832198	0.0947151859	0.1533192457	-0.0229725161	-0.0903527027	-0.0089395349	0.1477451908	0.19899520510000002	0.0115345399	-0.19213934010000008	0.0815063727	0.1597398036	-0.046589308899999994	-0.1665950841	0.1214059457	0.10193388560000001	0.0832499075	0.07480903480000001	-0.0022731623999999997	-0.0201850841	-0.016448149199999998	0.16014996310000001	-0.12390145279999999	-0.0227331242	0.0149389797	-0.21165899170000002	0.252489545	-0.0873984826	0.20254514469999998	-0.054674993899999996	-0.1781096073	-0.1970731541	-0.017346674399999998	-0.007605228	-0.0799901238	-0.041072423	-0.1509723052	0.006294339300000001	0.1080437752	0.1716018226	-0.2064408911	0.0900716719	0.2109387656	0.070651159	0.030938501400000002	-0.029227240699999997	-0.0123854746	0.0258469904	0.08622808439999999	-0.12665035560000001	0.021627224900000002	-0.0112506254	0.1364090183	0.1217273048	0.0	0.0	-0.138131	0.004699999999999982	2.2089999999999827e-05	0.019080173161	-0.208547	-0.055425999999999975	0.003072041475999997	0.043491851209	0.0862566	0.0368127	0.0013551748812900002	0.0074402010435600015	-0.00142106	-0.0001540300000000001	2.0194115236e-06	2.3725240900000028e-08	-9.096110000000003e-06	0.0004540308900000001	2.0614404907419208e-07	8.273921713210003e-11	0.00288357	-0.0004729400000000002	2.2367224360000024e-07	8.314975944899999e-06	0.0	0.0
1676.4708429096704	2.721680653645308	7.407545580427151	2810554.487126261	1621.4564061401095	-23.018566480012627	529.8544027947606	2629120.8770127995	1243.0490500233882	2.9316301581286552	8.594455384049445	1545170.9407640481	1281.2927022172232	1459.721767096201	0.880599	27.228592	0.14350024449999998	0.06676950000000001	-0.1053649038	-0.1102198427	0.013214709299999999	0.0691342711	0.012817778500000002	-0.20427201120000002	0.0715311335	-0.0042020957	-0.1525826482	0.17672550539999998	-0.1564167357	0.0150667248	-0.2413825657	-0.1073634373	0.022064510699999998	0.020522748700000003	-0.0774187154	0.030712152200000002	0.0625565518	-0.3161125558	-0.22334367730000002	-0.018106603	-0.1431198098	-0.11680872029999999	-0.0458557825	-0.1674679665	-0.0863198607	-0.0437336711	-0.0311494827	-0.1152241625	-0.0751525929	0.0065700467	0.1225265563	-0.11964120199999999	-0.043117669000000004	0.1217202553	-0.1349573843	-0.0814189832	-0.0176422351	0.187093084	-0.0522861363	0.0859174872	-0.11286229369999999	-0.0321926039	-0.0761311605	0.1936472322	-0.0440681024	0.1201669015	-0.045986174299999995	-0.1820035368	0.1820971115	-0.1294827647	-0.1863713122	0.0771225158	-0.18274561920000001	-0.029095484700000007	0.1394015603	-0.0877501291	-0.0099049646	0.0331725534	-0.0318994829	0.1831037507	-0.0417486487	0.0398339048	-0.11449789839999999	0.1885173683	0.1521964855	0.0462204998	-0.010784562900000001	0.0484495888	0.1205795099	-0.1893404959	0.2072698122	0.1351695444	0.11696685650000001	0.0	0.0	-0.168487	-0.030355999999999994	0.0009214867359999996	0.028387869169	-0.193615	0.014931999999999971	0.00022296462399999916	0.037486768224999995	0.08304860000000001	-0.003207999999999989	1.0291263999999926e-05	0.0068970699619600034	-0.00177018	-0.00034912000000000007	3.133537232400001e-06	1.2188477440000004e-07	-0.0004907609999999999	-0.00048166489	2.3200106625871204e-07	2.4084635912099994e-07	0.00395287	0.0010693	1.14340249e-06	1.56251812369e-05	0.0	0.0
1681.2332643637287	4.7624214540583125	22.68065810607489	2826545.2892031195	1616.2258029107638	-5.230603229345661	27.359210142841253	2612185.8459945437	1241.0034394611012	-2.0456105622870377	4.184522572540293	1540089.5367542831	1280.123452201233	1496.5748382631516	0.845549	26.144821	0.14295120000000006	0.06767150000000001	0.0270419565	-0.1269980426	-0.1018816488	0.1409458077	0.21975025980000001	-0.0410392355	0.1924335846	0.12240605480000001	-0.1293430791	-0.026381311400000003	-0.25992010309999997	0.0016631529	-0.0094861226	-0.141751571	0.1918191231	0.1574149853	0.0173369838	0.0517851641	-0.0072619703	-0.0067938525	-0.0189785406	-0.1835111793	-0.0426930784	-0.1180177878	0.0327394179	0.0062918204	-0.0650388059	-0.0410659189	-0.0992390076	0.025488301	-0.0676802661	0.0857263914	-0.14349808949999998	-0.0701742502	-0.0444920908	-0.10111646880000001	0.23094770850000002	0.13160012029999998	-0.0651851876	-0.1931816686	0.025886825099999997	-0.2590639795	0.18879161460000002	0.260941659	-0.0638494498	0.1310077419	-0.1120783397	0.079878416	-0.18121978030000002	0.0513493752	-0.050077745199999996	-0.0321936476	-0.1396196656	-0.0260802067	-0.0786215348	0.0757877824	0.1648629434	0.0220029381	-0.056180392	-0.2165332282	-0.0090554014	0.0155436954	0.1295353261	-0.12665368429999999	0.2083859186	-0.1514798278	-0.2455600302	0.0986654449	0.1448766696	-0.0174902638	-0.04751232019999999	-0.0954047234	0.182533433	0.1337966746	0.1117447935	0.0	0.0	-0.203955	-0.035468	0.0012579790240000001	0.041597642025	-0.23692600000000005	-0.043311000000000016	0.0018758427210000012	0.05613392947600001	0.116365	0.0333164	0.0011099825089599998	0.013540813225000002	-0.00196437	-0.0001941899999999999	3.8587494969e-06	3.7709756099999955e-08	-0.000729107	-0.0002383460000000001	5.6808815716000034e-08	5.31597017449e-07	0.00413745	0.00018458000000000016	3.406977640000007e-08	1.71184925025e-05	0.0	0.0
1684.0317980653851	2.7985337016564245	7.8317908793068085	2835963.0968953343	1624.9995851606373	8.77378224987342	76.9792549681939	2640623.651772243	1244.375253699092	3.371814237990748	11.369131255517127	1548469.7720186794	1283.714025703527	1511.9527678745403	0.794022	24.551563	0.08252539999999994	0.0413888	0.1098342323	-0.0688124072	-0.17040996239999998	0.18908899070000001	0.1777367308	0.1009809021	-0.0749180524	0.022355146	-0.1759689559	-0.1275881852	-0.0563695626	-0.0080902591	0.028957836299999998	-0.1803026282	0.1726817895	0.0990640107	0.023215245699999998	0.0676399238	-0.0446928003	0.0696043051	-0.001023424	-0.0381010709	0.062318618799999996	-0.1181326867	0.00028509	0.1154419651	-0.1912253581	-0.025385458399999998	0.1827068735	0.0699407023	-0.1950511037	-0.06463690849999999	-0.09258059619999999	-0.010582331399999999	-0.1660157604	-0.0731901464	0.1580096205	0.0963089193	0.0351510624	-0.1363070319	-0.2130518191	0.2418090781	-0.2256664	0.2388979664	-0.0702179391	-0.0169554858	-0.1332788532	0.1020605694	-0.0289694352	0.11600093060000001	-0.022840670299999997	-0.0176409676	-0.1323766169	0.198657162	-0.0512477911	0.034728211099999996	0.1036159684	0.2881334338	0.0057954088	-0.06073209	-0.0342218594	-0.1181553083	-0.044217112	-0.0695954372	0.0651635515	0.0054107127000000005	0.0268194375	0.0731718866	-0.048807019800000004	-0.0345134633	0.0899054612	0.0065683194	-0.1678609735	0.1322917635	0.1060817248	0.0	0.0	-0.22013	-0.016175000000000026	0.00026163062500000076	0.04845721690000001	-0.204788	0.032138000000000035	0.0010328510440000018	0.041938124944	0.105132	-0.01123300000000002	0.00012618028900000046	0.011052737423999998	-0.00166203	0.00030233999999999985	2.7623437209000005e-06	9.140947559999994e-08	-0.0008692049999999997	-0.00014009799999999974	1.9627449603999927e-08	7.555173320249995e-07	0.0041546000000000005	1.7150000000000498e-05	2.9412250000001715e-10	1.7260701160000006e-05	0.0	0.0
1684.8546365333912	0.8228384680060117	0.6770631444304803	2838735.146248065	1631.7065558795764	6.7069707189391465	44.9834562247071	2662466.284500389	1245.0023537957472	0.6271000966553402	0.39325453122513704	1550030.860956951	1284.915092046483	1501.4337972880774	0.8573379999999999	26.509338	0.12534529999999994	0.0590952	0.0495021573	0.1035746849	-0.2205513357	0.20282303710000002	0.0461732875	0.024148486099999998	-0.147025076	0.1930538704	-0.19176635670000008	0.0211220987	-0.041267243599999996	-0.10517452199999999	0.12354031900000001	0.0519982133	0.2706355975	0.2692944874	0.0485171558	-0.042832395499999995	-0.056948968899999994	-0.1933786897	0.0753346753	-0.0043999655	0.0828367505	0.04341161599999999	0.015936828400000002	0.0944191757	0.2839550155	0.0790619548	-0.08232153019999999	0.034967520499999995	-0.0900018632	0.0681729776	0.0503842079	-0.16582289109999998	0.0559065509	0.005775655	-0.1278746352	0.0396600148	0.1085201507	0.0651058778	0.2193523394	0.1669835444	-0.0159712244	0.2111567162	-0.1645017479	-0.0507302653	-0.207474545	-0.1063366625	0.0499637842	-0.1298532093	-0.09681187570000001	0.16207375710000002	-0.0448169661	-0.0314339396	-0.0031928322999999997	-0.1427352181	0.1333485969	0.0077501093	0.08670578359999999	0.0701208393	-0.0924921079	-0.0083890755	-0.1363909805	0.0802073384	-0.2770296141	-0.0687233058	-0.049222924	-0.1107611856	-0.0757015907	-0.1819805709	-0.09479935099999999	-0.1637450013	0.1234008166	0.1306562965	0.1	0.0	0.0	-0.210659	0.009471000000000007	8.969984100000013e-05	0.044377214281000006	-0.236971	-0.03218300000000002	0.0010357454890000009	0.056155254841000014	0.13835	0.03321800000000001	0.0011034355240000008	0.0191407225	-0.00176765	-0.00010561999999999985	3.1245865225e-06	1.115558439999997e-08	-0.000641779	0.00022742599999999976	5.172258547599988e-08	4.11880284841e-07	0.00347818	-0.0006764200000000005	4.575440164000007e-07	1.20977361124e-05	0.0	0.0
1684.4850575509647	-0.3695789824264466	0.13658862425136772	2837489.9091124767	1640.6095460234135	8.902990143837089	79.2632335012603	2691599.682503151	1245.4255835672548	0.423229771507522	0.17912343949030926	1551084.8842038368	1286.9337874903515	1487.6640717273506	0.89671	27.726738	0.06938665	0.0384441	-0.1261617864	0.13153879999999998	-0.2263781467	0.1901442096	-0.058420337300000014	0.0670523121	-0.0988687523	0.0466625901	-0.1508555275	-0.065588576	-0.0015894492999999998	0.0586478447	-0.07511855370000001	0.1928525641	0.16894919100000005	0.2422231326000001	-0.0504619931	-0.25134261	0.21939511960000002	0.040608708199999996	-0.016738443999999998	0.1028065442	0.0786357612	-0.046056769000000004	-0.1157489334	-0.0555248853	-0.09645101460000001	-0.1346961266	-0.13263196929999999	0.0782714626	0.042805957400000004	-0.0283985013	0.020538610500000002	0.1820791979	-0.0954036201	0.130688851	-0.1799786488	0.1873107645	-0.07796340730000001	0.14597396599999998	0.0688083326	-0.15117586619999998	-0.021514899900000002	0.031906655299999996	-0.1997047907	-0.05848281950000001	-0.2722699113	-0.1710545869	-0.0358112216	0.0379205071	0.028778367599999997	0.07553106820000001	-0.0580863434	0.024450529500000002	-0.0093151206	0.09120441160000001	-0.1752744162	-0.0667082637	-0.0545246137	-0.0388021842	-0.06486168070000001	0.1499189999	0.1577025311	0.18551001879999998	-0.1241871091	-0.174896695	0.1033207713	-0.024693999900000003	-0.1529233673	0.0557042332	0.11239301789999999	0.0200501111	-0.0730971908	0.1288918875	0.09352362089999999	0.0	0.0	-0.207655	0.003004000000000007	9.02401600000004e-06	0.043120599025000005	-0.211697	0.025274000000000046	0.0006387750760000024	0.04481561980899999	0.131178	-0.007172000000000013	5.143758400000017e-05	0.017207667684	-0.00170282	6.482999999999988e-05	2.8995959524e-06	4.2029288999999844e-09	-0.00011040600000000005	0.0005313729999999999	2.823572651289999e-07	1.2189484836000012e-08	0.00356071	8.252999999999993e-05	6.811200899999989e-09	1.26786557041e-05	0.0	0.0
1683.815636016174	-0.669421534790672	0.4481251912414989	2835235.0960925533	1647.9594675772555	7.349921553842022	54.02134684763154	2715770.4067775114	1242.6011213829202	-2.8244621843346067	7.9775866307362175	1544057.546862091	1286.0651512620814	1499.7971848425077	0.9282220000000002	28.701103000000003	0.08775649999999999	0.037223	-0.1785753891	-0.0492478293	-0.19961462289999998	0.1534831107	-0.1510630056	-0.0391678564	-0.025665355600000002	0.06072851980000001	-0.1241098735	-0.1244842459	0.0201797754	-0.1080068443	0.1344146522	0.1035767904	0.1375526192	0.1018592997	-0.0549794064	0.0344459649	0.137987016	0.0460690854	-0.0321479326	-0.0260297769	-0.0597662135	-0.029912643500000002	0.2765588735	-0.1829155031	-0.0750014615	0.047029830700000004	0.0707409465	0.0971356641	-0.0059819708	-0.1014562884	-0.2023799252	0.0928613239	0.2088009543	0.0484729447	0.20213436129999998	-0.08891020050000001	-0.106155709	0.0916710882	-0.0366161741	0.0072821027	0.0162459417	-0.0687784275	-0.2170547497	0.030213188	-0.1353716018	-0.0439403249	-0.042142356900000004	0.055041159699999995	-0.0766028274	0.093153011	0.10880106789999999	-0.025275901099999998	-0.0802553475	0.0969426084	-0.023230959300000003	0.11033404220000001	0.011174141100000002	0.1088487851	-0.19654018339999998	-0.0888610135	-0.0244501302	-0.0470458283	0.10219987109999999	0.34271458509999997	-0.020423808300000002	0.0207222969	0.11992262220000001	0.1677288616	0.1845420946	-0.024501053999999998	-0.05827997	0.1270002777	0.0866781468	0.0	0.0	-0.201843	0.005812000000000012	3.3779344000000126e-05	0.040740596649000003	-0.193958	0.017738999999999974	0.0003146721209999992	0.037619705764	0.107679	-0.023498999999999992	0.0005522030009999996	0.011594767041	-0.00205247	-0.0003496499999999997	4.212633100899998e-06	1.2225512249999981e-07	-0.000392446	-0.00028203999999999984	7.954656159999994e-08	1.5401386291599998e-07	0.00337827	-0.00018243999999999983	3.328435359999995e-08	1.14127081929e-05	0.0	0.0
1680.3344531878101	-3.481182828363899	12.118633884495676	2823523.8745699767	1622.4252079585947	-25.534259618660823	651.9984142731729	2632263.5554194893	1241.9181348624306	-0.6829865204895214	0.4664705871703834	1542360.6537001785	1283.9148978313146	1502.1775515366571	0.8433370000000001	26.076422	0.04061365	0.031714	-0.0866971096	-0.1358698011	-0.1736649658	0.11107287369999999	0.0346250356	-0.2163915392	-0.0307940545	-0.0802025957	-0.1458254406	-0.0405861388	0.1737735471	0.0091493793	-0.051882304500000004	-0.067935656	0.1464126615	0.0651119834	0.0015256795000000002	0.09247840480000001	-0.0666494929	0.1045475974	-0.026445868799999998	-0.1336821781	0.0249767873	0.1114796725	0.1323705042	-0.201092254	0.016988375400000002	0.0660494275	-0.10235446179999999	0.23348274289999998	0.2861394867	0.12286576960000001	-0.0908603268	0.1359722883	-0.0682813977	0.0415631607	-0.0515179808	-0.2248467748	-0.0291402945	-0.0686564618	0.035001657	0.2045619345	-0.1866601964	0.0484166058	-0.137535265	0.1738974362	-0.063949318	-0.048121549000000007	0.0125455664	-0.11948386	0.0568540857	-0.0779248056	0.0929559143	-0.19820732530000001	0.0535381504	0.20683441449999998	-0.0894329665	0.1591567196	-0.017802229	0.2807573769	-0.0365469049	-0.14854014810000002	0.18835089649999998	-0.1799456391	-0.0618705384	0.044277543600000004	0.1949994264	-0.2211076267000001	0.13904713230000001	0.0418378502	-0.055094452099999996	0.1806165821	0.0478229067	0.124983334	0.0794905936	0.0	0.0	-0.201857	-1.3999999999986246e-05	1.959999999996149e-10	0.040746248449	-0.193328	0.0006299999999999918	3.9689999999998953e-07	0.037375715584	0.110521	0.0028420000000000108	8.076964000000063e-06	0.012214891441	-0.00261596	-0.0005634900000000003	6.8432467216e-06	3.1752098010000035e-07	-0.00035976300000000003	3.268299999999993e-05	1.0681784889999955e-09	1.2942941616900005e-07	0.00352465	0.00014637999999999975	2.142710439999993e-08	1.24231576225e-05	0.0	0.0
1678.261804878208	-2.072648309602073	4.2958710152963295	2816562.6857130607	1622.6362646778182	0.21105671922350666	0.044544938729390124	2632948.4474475826	1241.7538245901096	-0.1643102723210177	0.026997865590206997	1541952.5608841646	1283.8617443644393	1498.268588497347	0.901368	27.870781	0.0615856	0.027304200000000004	0.0995429876	-0.1222259662	-0.1542251507	0.0591155113	0.1528177188	0.0002952565	0.0352727717	-0.2494909043	-0.0934228759	-0.1289743618	0.1733516711	0.1840255395	0.1167029905	0.0595793962	0.1805776296	0.1532267251	0.0414528157	-0.0292096084	-0.0300611326	0.037719277	0.0862702078	-0.1544370645	-0.1843459362	-0.08846381130000001	-0.0184509216	0.1432461249	0.0285188533	-0.1531752618	-0.0929499793	0.0440640199	-0.1099838299	-0.031284445	-0.1387987272	0.0392319482	0.0206933165	-0.0758347855	-0.2495973334	-0.17755361100000006	-0.0374124932	-0.0664980483	0.08673451550000001	0.0757538026	0.09871437220000001	0.18497577839999998	-0.0705305655	0.0853993426	-0.05479041019999999	-0.17627448399999998	0.0501127528	0.0852999184	0.1294038006	0.16546198439999998	0.1344038568	0.0431433547	0.1337979893	0.1543331982	0.17733893550000002	0.10930230839999999	-0.050889593	0.0315414968	-0.1029050684	0.0588032505	-0.0618071565	0.0357918918	0.0276036965	-0.0332794707	0.0546447124	0.1028615947	0.0163152658	-0.08831864240000001	-0.0649619858	0.25976459890000003	0.108898341	0.1228430468	0.0719893274	0.0	0.0	-0.222924	-0.021067	0.0004438184890000001	0.049695109776	-0.188177	0.005150999999999989	2.6532800999999885e-05	0.035410583328999996	0.096422	-0.014099	0.000198781801	0.009297202084000002	-0.00255226	6.369999999999987e-05	6.514031107600002e-06	4.057689999999983e-09	-0.000277071	8.269200000000004e-05	6.837966864000008e-09	7.6768339041e-08	0.00380363	0.0002789800000000003	7.782984040000017e-08	1.4467601176900003e-05	0.0	0.0
1675.7784746997586	-2.4833301784494783	6.166928775197916	2808233.4962670496	1633.2024847236346	10.566220045816408	111.64500605661249	2667350.3561074543	1238.9199433455785	-2.833881244531085	8.03088290810505	1534922.6260194115	1281.6640189537554	1478.0612317517835	0.8832909999999999	27.311808000000006	0.12244515	0.0673816	0.1320503006	0.0795959178	-0.12238406730000001	6.87737e-05	0.064455314	0.0685290626	-0.024223706600000002	-0.0344949632	-0.13772073199999998	-0.0141618446	0.151137679	0.012190743300000001	0.0924979168	-0.15493093	0.0843449412	-0.0704724779	-0.0152611058	-0.019117568300000002	-0.0093492676	0.1467921738	0.0333316171	0.291595488	-0.001869316	-0.024231049900000003	-0.0344421943	-0.0614539142	-0.0664292378	0.032671494599999996	-0.0383912136	-0.1426691295	-0.022661034	-0.0177288445	0.0337295316	-0.0541907164	0.036452406	-0.055512348600000004	0.1338439678	-0.1006762218	0.0937895839	-0.0227462408	0.026480517000000002	0.0978325225	0.09169999300000001	0.087309698	-0.0724630912	-0.1138422492	0.002268491	0.0450230391	0.0588897296	0.1390056304	-0.0347510775	-0.088128826	0.0971503433	-0.051007060599999994	-0.12502503	-0.0340616746	-0.1234947377	-0.0512779571	0.0197751864	0.0912105525	0.0619657713	0.19400938210000002	-0.041088165499999996	-0.1402457601	0.0859205887	0.0228170697	-0.0549041103	0.1081515866	-0.0775118929	-3.51508e-05	-0.24552154420000002	-0.0894041096	-0.051891697300000005	0.1205815284	0.0642039522	0.0	0.0	-0.231746	-0.008822000000000024	7.782768400000041e-05	0.053706208516000005	-0.214044	-0.025867	0.000669101689	0.045814833936000006	0.104334	0.007911999999999987	6.259974399999982e-05	0.010885583556	-0.00260471	-5.244999999999989e-05	6.784514184100001e-06	2.751002499999989e-09	-0.0008732139999999998	-0.0005961429999999997	3.553864764489997e-07	7.625026897959995e-07	0.00285534	-0.00094829	8.992539241000002e-07	8.1529665156e-06	0.0	0.0
1674.6629006585763	-1.1155740411822992	1.2445054413598058	2804495.8308421965	1645.6254891261335	12.423004402498918	154.3310383845075	2708083.2504616263	1239.4287819086521	0.5088385630735957	0.2589166832708016	1536183.705423565	1283.4730044012356	1448.6404065902245	0.941639	29.115978	0.0798923	0.046447900000000014	-0.057449983499999996	0.1723147311	-0.06725511740000001	-0.008898392199999999	-0.06866609509999999	0.0806396067	0.0353430645	-0.07270762160000001	-0.1293121996	-0.057902221	0.06782203440000001	-0.0906998032	-0.1785740884	-0.0038706293	0.1296133562	-0.0086758852	-0.1683976729	-0.0170148033	0.0693845154	0.0802102262	-0.0121655397	0.0423869578	-0.0103444702	0.1436736159	-0.0692630561	0.12326880359999999	0.0723319522	0.0323664872	-0.026291672000000002	-0.1233489411	0.22950234120000002	-0.0354018969	0.11876629779999999	-0.0800770182	0.14455903369999998	0.010246716500000001	0.005476739699999999	0.0626686527	0.1393274761	-0.0185201227	0.0041250024	0.0966756401	0.0342832342	0.0198143182	-0.1430296306	-0.0557610034	-0.0506083919	0.038957657799999997	0.055815071699999996	0.015060227800000001	0.1600665514	0.0963886195	0.1208087807	-0.0626842828	0.11140262349999999	-0.0275589713	-0.0870623947	-0.0637803625	0.0650801738	-0.1235909326	0.3285059853	-0.0315183837	-0.1089932559	-0.1327998028	0.0555197467	-0.0827796546	0.0506296982	-0.061880008	0.0038724603000000004	-0.2079163555	0.00256645	-0.16145103189999999	0.1164722112	0.1182010106	0.0561651933	0.0	0.0	-0.241496	-0.009750000000000009	9.506250000000016e-05	0.05832031801600001	-0.205389	0.008655000000000024	7.490902500000041e-05	0.042184641320999985	0.114326	0.009992	9.984006400000002e-05	0.013070434276000001	-0.00333536	-0.0007306499999999997	1.11246263296e-05	5.338494224999997e-07	-0.00106617	-0.0001929560000000002	3.723201793600009e-08	1.1367184689e-06	0.00296164	0.00010630000000000013	1.129969000000003e-08	8.7713114896e-06	0.0	0.0
1673.999548329793	-0.6633523287832759	0.44003631210219535	2802274.487808351	1642.644956432707	-2.9805326934265395	8.883575136584463	2698282.45289381	1236.985268381164	-2.4435135274882214	5.970758359017931	1530132.55419202	1282.3348131806165	1453.5983937488086	0.904298	27.961357	0.03695700000000001	0.016652700000000003	-0.1546293914	0.0004763508	-0.053574952800000006	-0.0506913513	-0.1362962732	-0.0493560327	-0.0945039217	0.0185511036	-0.0562883208	-0.0386216972	0.041000169100000004	0.0391052856	0.18729952260000002	0.1090107413	0.0950404976	-0.062475519800000004	-0.2541080687	0.00285016	0.0749919189	0.0506531555	0.0185425046	-0.0810250634	-0.0196686947	0.110989768	-0.061498246799999996	-0.034753983700000005	0.060533045199999996	0.102725564	-0.040127368	-0.0988688103	0.0031093301	-0.0121823859	-0.1001761293	-0.0484425913	0.018228306399999998	-0.2419046527	0.2213061347	-0.1604924369	0.0127158306	-0.043667957	0.11846044289999999	-0.2181357981	-0.0828467884	-0.09078015769999999	-0.190542507	-0.042212115300000005	-0.0214421869	0.1350672604	0.0381020028	0.0866540379	-0.0348075149	0.09721922470000001	0.10222448630000001	-0.1319152176	0.0795670112	-0.0679283469	0.08535894990000001	-0.1067289603	-0.0409036017	-0.0105951455	-0.012579761200000001	-0.1370360552	0.0087026905	-0.0184374211	0.1800061889	0.0539491973	-0.1300211899	-0.1079766738	-0.0161034797	-0.17171306620000001	-0.0129497584	-0.13992238210000002	-0.12550116390000002	0.1157038426	0.047904776100000004	0.0	0.0	-0.247131	-0.0056349999999999725	3.17532249999997e-05	0.061073731161000004	-0.217856	-0.012467000000000006	0.00015542608900000014	0.047461236736	0.10948499999999999	-0.004840999999999998	2.343528099999998e-05	0.011986965225	-0.0034253	-8.994000000000016e-05	1.1732680089999999e-05	8.089203600000029e-09	-0.00115021	-8.404000000000007e-05	7.062721600000012e-09	1.3229830441e-06	0.00285534	-0.00010630000000000013	1.129969000000003e-08	8.1529665156e-06	0.0	0.0
1674.0324293537622	0.03288102396913928	0.0010811617372591118	2802384.5745280585	1624.3463388760156	-18.298617556691397	334.8394044860546	2638501.0286199157	1240.4016661707526	3.4163977895887	11.671773856706555	1538596.293439179	1281.6058152762512	1466.7959389262405	0.810779	25.069715	0.093243	0.0449032	-0.051349196500000006	-0.11025904630000001	-0.0649779815	-0.058016093899999996	0.0161683232	-0.2485710598	0.0044283573	-0.0355785734	-0.060173584400000014	0.056475711799999995	0.21013258899999998	-0.1346902208	0.021432259199999998	-0.0396087839	0.0912319809	-0.0805741294	-0.1823873028	0.0933123455	0.0356959766	-0.1087264775	0.11393512189999999	-0.0273932695	0.0627923075	0.0922923206	-0.025143609	0.0074312619	-0.0546691554	0.0311388804	-0.11564002640000001	-0.1114779693	0.0381575419	-0.2783874635	-0.08835336560000001	-0.0798344456	0.0152466809	0.10249319720000001	-0.2032460508	-0.1051146159	-0.0536754074	-0.2590720808	-0.28604220620000004	-0.029339590899999997	0.024237429700000004	0.00010730329999999999	-0.1294466333	0.11330614630000001	0.084047579	0.0722249823	0.11004599970000001	-0.0045757367	0.019326980900000002	0.0200279872	0.0031474333000000004	-0.2344451042	0.1880836925	-0.0319432445	0.052702313099999995	-0.081944217	-0.0747748941	0.0298297756	0.08770147910000001	0.060214412599999996	-0.0183358608	-0.0985157393	-0.1695351534	0.0389025311	-0.22498365260000008	0.1350971016	-0.1659084832	0.024920103	0.274073581	0.178625502	-0.0618119669	0.113092489	0.0394553006	0.0	0.0	-0.277577	-0.030446000000000032	0.0009269589160000015	0.07704899092900001	-0.205905	0.011950999999999991	0.00014282640099999976	0.042396869025	0.120194	0.01070900000000001	0.00011468268100000022	0.014446597636000003	-0.00370253	-0.00027722999999999984	1.37087284009e-05	7.68564728999999e-08	-0.00154689	-0.00039668	1.5735502239999995e-07	2.3928686721e-06	0.00298417	0.00012882999999999992	1.659716889999998e-08	8.9052705889e-06	0.0	0.0
