global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2028.318032919024	-18.83728516789301	354.84331249652223	4114074.0426644986	2095.374776633781	-7.986836369704179	63.78955519642943	4390595.454553068	1734.1494957766088	-12.464533607007752	155.3645980402257	3007274.4737022663	1716.133726444358	1970.7738598174808	2.961816	77.993477	1.54798457	1.32532	-0.4685162053	0.1118544452	-0.759106423	-0.170789645	0.0821105053	0.139574421	0.0746437711	0.1167524808	0.07323495969999999	0.2919791025	0.20104201160000001	0.0203071348	-0.2034283932	0.12080973960000001	0.48297465219999997	0.5151627597	-0.1989002711	-0.2648721943	0.3213323239	0.0216020109	0.07978202570000001	-0.1621659197	-0.0203039089	-0.0429255745	-0.0633315643	-0.0560209847	-0.1272758235	0.007568017299999999	0.0575551363	0.017395135200000002	-0.0467944573	-0.0102583187	-0.0880303057	0.0094289515	-0.10231284060000001	0.0097150697	0.08261068440000001	0.006497696	0.05886524360000001	-0.0790638869	-0.0128813259	-0.053198406600000005	0.5117371640999999	0.45937543119999996	-0.3291611984	-0.1653847367	0.34041342560000004	0.063039697	0.15182074480000002	-0.0651795508	0.0162182384	-0.0344195969	0.0739964666	-0.0353597679	0.0736744251	0.11252478960000001	0.0323752983	0.0284728889	0.0115348699	-0.06243459570000001	-0.1218878438	-0.1351728835	0.0496249731	-0.0123191624	0.0388193465	-0.0255071186	0.1192800551	0.0130869653	-0.0864172066	0.0159005277	-0.019667541599999998	0.1364090183	0.1217273048	0.0	0.0	-0.0197306	-0.02396287	0.00038929657635999984	0.0005742191386368999	0.359116	0.08458199999999999	0.128964301456	0.0071541147239999985	-0.297392	-0.335932	0.088442001664	0.11285030862400001	-0.023325400000000003	-0.02014464	0.0005440742851600002	0.0004058065207296001	0.000764583	0.0010606139999999999	5.84587163889e-07	1.1249020569960005e-06	0.00269342	0.0008649000000000003	7.480520100000005e-07	7.254511296400001e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0
2052.4600478534367	24.142014934412604	582.8368850934011	4212592.248034531	2085.8295805797393	-9.545196054041751	91.11076771009424	4350685.039221452	1741.2792000569455	7.129704280336683	50.832683125051204	3032053.2525509563	1724.0737924830253	2089.7801396290233	3.3304620000000003	87.701012	1.7250703499999998	1.2919	-0.1891387642000001	-0.253818957	0.0301709904	-0.0159932407	0.0440540906	0.0350126564	-0.1681334768	-0.0328084048	-0.09428041919999999	0.1281205739	0.22891041780000002	0.060392328099999996	-0.1357475802	0.08210072	0.0311533631	0.3317299395	0.1401309961	0.030554784100000006	0.0330785934	-9.777600000000001e-05	-0.3176180577	-0.1090847049	-0.08826013220000001	0.04234558769999999	0.2748505982	0.0624661244	0.20540537760000002	-0.015186808400000001	-0.11158367220000001	0.1383682717	0.0854738504	-0.0030170646	0.0388547826	-0.1020302836	0.1346467016	-0.042997962300000005	-0.1051158416	-0.0293884956	-0.0163530196	0.07222646049999999	-0.1073327466	-0.0798210136	0.0523781205	0.3467079992	0.1089285467	-0.0399382638	0.0632923453	-0.0040422989000000005	-0.1007928963	-0.2371874071	-0.0646206673	0.2180330693	-0.22765310730000002	0.0948177384	-0.1637876644	-0.208286821	-0.06209725	-0.0403361645	0.06279124330000001	0.0440301096	0.1396689935	0.09992891949999999	-0.0509670549	-0.0590496198	0.0374007097	0.1138219836	-0.1043157985	0.0813730082	0.0319168317	-0.0840882875	-0.0056315746	0.1351695444	0.11696685650000001	0.0	0.0	-0.0273257	-0.007595100000000005	0.0007466938804900001	5.768554401000006e-05	-0.0111145	-0.37023049999999996	0.00012353211024999998	0.13707062313025	-0.08796439999999997	0.2094276	0.007737735667359997	0.04385991964176	-0.00383632	0.01948908	1.47173511424e-05	0.00037982423924640016	-0.00146838	-0.0022329629999999997	2.1561398244e-06	4.9861237593690005e-06	0.00165912	-0.0010343	1.0697764900000004e-06	2.7526791744000003e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2035.2290464746438	-17.231001378792826	296.90740851596024	4142157.271614088	2164.7020196053413	78.87243902560203	6220.861637847311	4685934.833683443	1738.6630036574902	-2.616196399455248	6.844483600522604	3022949.0402872856	1721.9064423157479	2050.2778011439427	1.973045	51.956173	0.385615498	0.235073	0.0766424307	-0.47102407399999996	-0.0383292197	-0.09948559650000001	0.10990357710000001	-0.2470725714	-0.1931573029	-0.03253918	-0.2136157165	0.0676841562	0.1557050177	-0.287887653	-0.0690055298	-0.161047864	0.1208397812	0.0804371178	-0.0098511879	0.1847472052	-0.09812409429999999	0.0692521453	-0.061132233499999994	0.1453813494	-0.0498032058	0.0423173984	-0.2150899507	0.0649490228	0.1271992668	-0.06175938070000001	-0.0375588862	-0.1503291222	-0.10816657390000001	0.0428577003	0.061676269699999994	-0.0670246317	0.1280670164	-0.04519739	-0.041267701600000005	-0.023243217200000003	0.09036133800000001	0.0748546561	0.053814830300000005	-0.0833069853	0.1262311208	0.0875752221	0.075369076	0.16137631119999998	-0.1685866659	0.0228524435	-0.2147865646	0.07307675450000001	0.0994234728	-0.058737559	0.1887483304	-0.0703018819	-0.054981748899999995	-0.1214269779	-0.0221589958	0.0761596532	-0.1316125719	0.039225385	0.0653342318	0.0199200967	0.014278008	-0.0806858655	-0.0798088586	-0.1170485839	-0.0320829524	0.0292220307	0.0890620957	0.1275122455	0.11141060130000001	0.1337966746	0.1117447935	0.0	0.0	0.00663236	0.03395806	4.39881991696e-05	0.0011531498389635998	-0.00032016200000000003	0.010794338	1.0250370624400001e-07	0.00011651773285824398	-0.0465474	0.04141699999999999	0.00216666044676	0.001715367888999999	-0.000790262	0.003046058	6.245140286440001e-07	9.278469339364e-06	0.000801853	0.002270233	6.429682336090002e-07	5.153957874289e-06	0.000986489	-0.0006726310000000001	4.5243246216100023e-07	9.731605471209995e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0
2010.4220669106119	-24.806979564031963	615.3862350902996	4041796.8871211368	2168.5353900388295	3.833370433488199	14.694728880341499	4702545.737850859	1727.6104275075222	-11.05257614996799	122.15943955084124	2984637.789232724	1710.4316389328815	1871.847709313128	1.642443	43.250435	0.14149460199999994	0.0658831	0.2845623332	-0.1753414017	-0.1416529674	-0.2236581243	0.0826481884	-0.21244931579999998	-0.0040860884	-0.0396606466	-0.1712277099	0.1396319721	-0.1225006942	-0.2762085718	0.11607354710000001	-0.0820504125	0.3289030812	-0.0730466597	0.094275259	0.2176640437	-0.026377621400000002	0.1293931756	-0.0033811571	0.1330596851	-0.029943262000000002	-0.07348613009999999	-0.023600821	0.0572954693	-0.0165235225	0.1607316949	0.0268451838	-0.023149057400000003	-0.074704723	0.0246824576	0.11261913470000001	0.1010743815	0.1674704765	0.0369768675	-0.141612946	-0.0432804767	-0.1439859732	-0.1289604506	0.033494829500000003	0.207509168	0.3295670355	-0.0712437435	0.157333458	0.159591962	-0.06768672070000001	0.1295127952	-0.1193172634	0.0758621493	0.0369927306	-0.1019360453	0.0444854233	-0.0044479216999999995	-0.0450980292	0.0550771457	-0.1223481688	-0.1245925107	-0.1040796519	-0.018733913300000002	0.1521848642	0.11306783449999999	-0.049189813	0.12129484759999999	-0.0917810614	0.0679698631	-0.15822198640000001	0.1051150782	-0.1466771411	-0.09703811130000001	-0.0661660603	0.1322917635	0.1060817248	0.0	0.0	0.013372799999999995	0.006740439999999997	0.00017883177983999993	4.543353139359996e-05	0.0267671	0.027087262	0.00071647764241	0.0007337197626566439	-0.0676243	-0.021076900000000003	0.00457304595049	0.0004442357136100001	-0.000363429	0.00042683300000000005	1.32080638041e-07	1.82186409889e-07	0.00178981	0.0009879569999999998	3.2034198361e-06	9.760590338489996e-07	0.000669479	-0.00031700999999999995	1.0049534009999996e-07	4.4820213144099987e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0
2005.2775543390826	-5.144512571529276	26.466009598622765	4021138.0699361325	2126.327493374364	-42.20789666446535	1781.5065408381854	4521268.6090797065	1722.3780347086115	-5.232392798910722	27.377934402092794	2966586.0944466987	1706.4307175316017	1800.2302574613025	1.416683	37.30549600000001	0.093668495	0.0520841	0.3252428397	0.1220994435	-0.1986162325	-0.0770164119	-0.1333506635	-0.1272962266	-0.046189515199999996	-0.0744742157	-0.08194148400000001	0.0608180087	-0.18136914399999998	-0.026273014100000002	0.3084375871	0.1305740698	0.3004210862	-0.1464279191	0.16891821140000002	0.21458737449999998	0.1431658617	-0.0418040821	0.0179631433	0.055263512599999995	0.0784067438	0.278733434	0.0529709878	-0.122512964	0.0817346112	-0.0425639744	0.0040862861	0.024319412400000004	0.061341137999999996	-0.091834869	-0.0533716288	-0.0388292562	0.074588629	0.0507742421	0.1354752144	0.031875208700000005	-0.0652376758	0.08825501279999999	-0.08237397219999999	0.0348360648	0.2959282249	-0.1529840977	0.20558635179999998	0.1434219957	0.124474742	-0.0243139531	-0.0466462651	0.1338700034	0.0132383043	0.20171277140000002	-0.015425891200000003	0.047253133600000004	0.1946041735	-0.1415381785	0.0984076497	-0.032055262200000004	0.029614481800000002	-0.0080519241	-0.018767823899999998	0.0335658826	-0.062065982400000004	0.0123783452	0.10186915029999999	0.062429295499999996	-0.0006602292999999999	-0.0700124995	0.1781496964	-0.0188040366	-0.0180611902	0.1306562965	0.1	0.0	0.0	0.0136401	0.0002673000000000033	0.00018605232801	7.144929000000175e-08	0.0379281	0.011161	0.00143854076961	0.00012456792100000002	-0.0604265	0.007197799999999997	0.00365136190225	5.180832483999996e-05	0.00011246400000000005	0.0004758930000000001	1.2648151296000011e-08	2.2647414744900012e-07	0.0021961	0.00040628999999999985	4.822855209999998e-06	1.6507156409999993e-07	5.08141e-05	-0.0006186649	3.8274625849201003e-07	2.58207275881e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013.501754830196	8.224200491113379	67.63747371802954	4054189.316704279	2101.8013094193343	-24.526183955029865	601.5336993959644	4417568.744276828	1728.3362228262338	5.958188117622285	35.50000564497539	2987146.0991332526	1711.8436529064068	1809.9460067127468	1.156235	30.447121000000006	0.12996930499999998	0.0665872	0.25710854510000003	0.24726445449999998	-0.11861470130000001	0.0369624156	0.0498395717	0.0141359842	0.0755326304	-0.1054581675	0.0717665762	0.08707093839999999	-0.2584286824	0.0596122409	0.133120199	0.1653011505	0.1319064485	-0.2676499216	0.0866714548	0.0854268242	0.059358331500000014	0.052053814299999994	-0.17887971149999998	-0.0799132832	0.0456035807	0.0584355597	-0.1526222444	-0.1342912466	-0.0030426107	-0.1149586042	0.0681401325	0.1058968204	-0.181006554	-0.0483868561	0.0264562716	-0.1577293221	0.010595482600000001	-0.0218786777	0.0124087499	-0.0672652454	0.0617980217	-0.0301335097	-0.045991675700000005	-0.11107281109999999	0.1259328886	-0.267323537	0.11837347599999999	0.0777753968	0.08575668380000001	0.0304897054	-0.04317798	-0.17067124600000005	-0.0172956303	0.007560995999999999	0.1781214955	0.1323601418	0.0643150262	-0.0650001003	0.15765796640000002	-0.057812263899999994	-0.0485061391	0.1232943342	-0.1220181849	-0.070573107	0.11123761050000001	-0.1176671499	0.1500373793	0.0166076207	0.039487099500000004	0.0155537141	-0.0523466846	-0.08475780869999999	-0.0439089539	0.1288918875	0.09352362089999999	0.0	0.0	0.0154445	0.0018043999999999996	0.00023853258025	3.2558593599999983e-06	0.05968540000000001	0.02175730000000001	0.0035623469731600006	0.0004733801032900003	-0.0311454	0.029281099999999997	0.0009700359411599999	0.00085738281721	0.000715012	0.0006025480000000001	5.11242160144e-07	3.63064092304e-07	0.00175994	-0.00043615999999999984	3.0973888036e-06	1.902355455999999e-07	-0.000453008	-0.0005038220999999999	2.538367084484101e-07	2.05216248064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2029.879667561806	16.377912731609968	268.23602544423187	4120411.464780828	2105.495367032809	3.694057613474797	13.646061651671115	4433110.740596623	1733.9765325124745	5.6403096862406965	31.813093356700644	3006674.6153039844	1718.9179222093162	1870.461830493024	1.159309	30.528067	0.041110400000000005	0.020527	0.1406270947	0.22671596789999998	-0.0034441832	0.11817519779999999	0.0226515163	0.0738142599	0.0382721528	0.0137650694	0.1496385889	0.09041885779999999	-0.1808847709	0.0009943478	0.0438549875	-0.032161227	0.1069594995	-0.23292103309999998	-0.0258568081	-0.157656624	0.0512413656	-0.11694537869999999	-0.1537335627	0.10061152460000004	-0.1562913601	-0.0385320761	0.0427289453	0.036424363599999995	-0.2062533152	-0.09710248210000001	-0.0712614929	-0.10262641539999999	-0.1179885405	0.1412359055	-0.022041921800000003	0.0544516401	-0.0148432754	-0.2387425287	-0.0060900223	-0.0991608122	-0.0194057624	-0.09880888939999999	0.1340175495	-0.0949477386	0.0727545179	-0.2360453278	-0.0413042504	-0.0888995201	0.0658092418	-0.14353510449999998	-0.1717147091	-0.0981541225	0.11070591519999999	0.0088863536	0.0383357571	-0.1491247351	-0.030885390800000002	0.1783055959	0.06753908230000001	0.116509806	-0.1495555092	0.0467813482	0.1717939795	-0.1740432391	-0.20599577670000002	-0.024069247999999998	-0.1601205741	-0.1570501014	-0.14838286480000001	0.0068123968	-0.18072039210000002	0.0763971734	-0.0298536229	0.1270002777	0.0866781468	0.0	0.0	0.011511	-0.0039335	0.00013250312100000002	1.5472422249999994e-05	0.06530509999999999	0.005619699999999984	0.004264756086009999	3.1581028089999824e-05	-0.0227572	0.008388199999999998	0.0005178901518400001	7.036189923999998e-05	0.0008531959999999998	0.00013818399999999975	7.279434144159995e-07	1.909481785599993e-08	0.00203133	0.00027139000000000004	4.1263015689e-06	7.365253210000002e-08	-0.000399202	5.380600000000005e-05	2.895085636000005e-09	1.5936223680399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2038.6962324686026	8.816564906796659	77.73181675575835	4156282.3282816745	2132.246020341822	26.750653309012705	715.5974524589923	4546473.091263536	1736.3715960900988	2.3950635776243416	5.736329540862711	3014986.319708477	1720.8119793494595	1926.1762528455893	1.137183	29.945438	0.059765380000000014	0.02735	0.0529431028	0.1551277275	0.0363892407	0.12026519140000001	0.0638891723	0.1400848632	0.050195355700000006	0.1624745879	0.0419335478	-0.0592261388	-0.1376414882	-0.235210438	-0.1533563782	0.1642063644	0.041743647200000004	-0.17904361800000002	-0.0183853319	-0.10950904199999999	-0.0327926173	0.0552405956	-0.1432753505	0.015582173000000001	-0.0978880584	-0.1687013932	-0.15905665	-0.1303820995	0.0615019749	0.0644317022	0.0381644156	-0.0534877391	0.0563702277	0.1211616655	-0.1669546271	-0.0446670572	0.059012455	0.0465080628	-0.0011981359	0.0550026817	-0.04827293	0.0417104415	0.017511123	0.09196528	0.026701202599999998	-0.19774658879999998	-0.037791281600000004	-0.1088833677	0.0034348048	0.0749959259	-0.08539629539999999	-0.2116695301	0.1245623377	-0.13002490419999999	0.07472196610000001	0.0215557906	0.0991528363	0.0253810836	-0.1735188355	-0.0005576463	0.11698867269999999	-0.0269347036	0.1502020396	-0.0362962198	0.1183555108	0.0060458204000000005	0.12296943279999999	0.051361683899999996	-0.0431642181	-0.0756909001	0.13793120009999998	0.062995233	-0.0007112592	0.124983334	0.0794905936	0.0	0.0	0.0139376	0.002426599999999999	0.00019425669376	5.8883875599999975e-06	0.0523611	-0.01294399999999999	0.0027416847932099997	0.00016754713599999974	-0.0197531	0.003004100000000002	0.00039018495961	9.024616810000017e-06	0.000574316	-0.0002788799999999998	3.2983886785599997e-07	7.777405439999988e-08	0.00227566	0.0002443300000000001	5.1786284356000015e-06	5.969714890000004e-08	-9.45984e-05	0.0003046036	9.278335313295998e-08	8.948857282559999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2041.3672938316088	2.6710613630061744	7.134568804944402	4167180.4283253863	2118.0257452347682	-14.220275107053569	202.21622412028734	4486033.057477295	1736.5400879184976	0.16849182839882815	0.02838949623718015	3015571.4769479837	1721.360593894482	1956.4989688363169	1.283166	33.789597	0.15202838	0.0832324	0.006250004799999999	0.1327845117	0.1059722365	-0.08753461289999999	-0.10820619710000001	0.1335651291	-0.2178238869	0.0671685584	0.0768908982	-0.022182587200000003	-0.0896622386	-0.21293498870000002	-0.04485299139999999	-0.0363032754	-0.0035523091999999997	-0.13338209369999998	-0.1456169342	-0.19360760929999998	0.017851817199999998	-0.1193880623	-0.0300601464	0.1682824134	0.0792283487	0.044577314900000005	0.18571972120000002	0.1275829334	0.0481798008	0.3136729158	0.08599880300000001	-0.0230888202	0.0825267312	0.0180657521	-0.0741029662	-0.0028042518	-0.1249871467	-0.07111418580000001	0.07091037830000001	-0.0661393709	-0.0995232707	0.07400419650000001	-0.13696887800000002	0.012159063000000001	-0.0193458963	-0.15691150980000002	-0.19394964899999997	-0.0906438173	0.035494018700000005	-0.1254159521	-0.106091462	0.1093190936	-0.2212306705	0.060798838	-0.2052573037	-0.1832838393	0.0067727903	0.069351866	-0.2141734595	-0.1691733484	0.0516820641	-0.0795490737	-0.0921020152	-0.09736615679999999	0.011434219099999999	0.0370285425	0.10684964429999999	0.029113057999999997	-0.0306890665	-0.09221319929999999	0.030740882400000002	-0.078904109	-0.11495969699999999	0.1228430468	0.0719893274	0.0	0.0	0.0214775	0.0075399	0.00046128300625	5.6850092010000015e-05	0.06914400000000001	0.01678290000000001	0.004780892736000002	0.00028166573241000033	0.0082187	0.0279718	6.754702968999999e-05	0.0007824215952399999	0.00103959	0.000465274	1.0807473680999998e-06	2.16479895076e-07	0.00276778	0.00049212	7.6606061284e-06	2.421820944e-07	-0.00113188	-0.0010372816	1.0759531176985602e-06	1.2811523344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2052.6756214948136	11.308327663204865	127.87827453840436	4213477.207079119	2119.6825958430218	1.656850608253535	2.745153938070109	4493054.307119811	1742.3297842077213	5.789696289223684	33.5205831214505	3035713.076937325	1727.6035508044629	1987.112897793286	1.368963	36.048885	0.19825697	0.10963	-0.0931627475	0.1406125357	0.0613125262	0.1631955469	-0.228257866	0.2339732349	0.0052396619	-0.0763746447	-0.1290891281	-0.5314723565999999	0.0186758123	-0.0160978583	0.0822091879	-0.1583997606	-0.12428365470000001	-0.10346838650000001	-0.0563271507	-0.2238200288	0.030059751200000002	0.3072741469	-0.0404765834	0.0301195465	-0.060061478499999994	-0.014139679799999999	0.1575141161	-0.1230315465	-0.049142564400000005	-0.0673145936	-0.152836231	-0.20021614940000002	-0.10627926929999999	0.012234992	-0.18632851620000002	-0.0424756795	-0.1368645029	0.0933087796	0.0042805335	-0.0386357883	-0.1174140435	0.0251186383	-0.0136576449	-0.038422064900000004	-0.1437419916	-0.1094575585	-0.107583803	-0.1836058785	0.014013811499999999	0.2929416649	-0.1102037525	-0.0666159549	0.012271578	-0.0150263313	-0.20035957829999998	-0.151888316	0.14357223300000002	0.0047500853	0.034759868900000004	0.194615432	-0.0872461418	0.0410836303	0.08408070699999999	-0.185086945	0.0380216853	-0.0738531839	0.0684094037	0.0358970624	0.0945694808	-0.0628107956	0.0163377648	-0.1167894003	0.12350791859999999	0.1205815284	0.0642039522	0.0	0.0	0.0343391	0.012861599999999996	0.00117917378881	0.00016542075455999993	0.060888800000000014	-0.008255200000000004	0.0037074459654400007	6.814832704000007e-05	-0.00285067	-0.01106937	8.1263194489e-06	0.0001225309521969	0.000361928	-0.0006776619999999999	1.30991877184e-07	4.592257862439998e-07	0.00107555	-0.00169223	1.1568078025e-06	2.863642372900001e-06	-0.000180356	0.0009515239999999999	9.05397922576e-07	3.2528286735999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2062.9787844034995	10.303162908685863	106.15516592292013	4255881.46489894	2135.9374860888774	16.254890245855673	264.22145690481403	4562228.944479673	1742.0710506762964	-0.25873353142492306	0.06694304028361164	3034811.545604415	1725.5623358804776	2046.369059613764	1.3943020000000002	36.716137	0.10953302	0.0550471	-0.1758190233	0.0193747098	0.1825799782	-0.0019378995999999999	0.1140644643	0.22381146670000002	0.0835399132	0.166691154	-0.1759120882	-0.1432249871	0.0451444274	-0.0771728931	-0.1043796976	-0.1958133082	-0.0786087537	0.0499442254	0.021367246099999997	-0.0315204318	-0.0659652484	-0.0530470684	-0.17520890649999998	0.0509751922	-0.0084325419	-0.0165719602	-0.0423679079	0.044584712400000004	-0.0775677185	0.0621153487	-0.0473261366	0.017262251699999998	-0.0041201227	-0.0578551185	-0.0189242026	-0.1472055065	-0.18671577670000009	0.0540598155	-0.1341212789	0.1569502927	0.06052088820000001	-0.19060471399999998	0.0186862341	-0.15412927380000002	-0.0726023865	0.052792092	0.035862465	-0.0457673021	-0.039671733199999996	-0.0633109884	-0.1152675978	-0.1291046159	-0.0246823336	0.0317962875	0.0069209654	-0.0272020112	-0.0055160383	0.1455370012	-0.0248989128	0.0513164526	-0.0404380969	-0.0910997616	-0.0741555445	-0.023644845	0.2878476923	-0.1833494338	-0.0276635698	0.1152422374	-0.0051077189000000005	0.13102067039999998	-0.0990162482	0.1541964114	-0.0744630407	0.1182010106	0.0561651933	0.0	0.0	0.0222321	-0.012106999999999995	0.0004942662704100001	0.00014657944899999992	0.0345606	-0.02632820000000001	0.0011944350723599995	0.0006931741152400006	0.0111262	0.01397687	0.00012379232644	0.0001953528949969	0.0005230030000000001	0.00016107500000000005	2.735321380090001e-07	2.5945155625000014e-08	0.000449408	-0.0006261419999999999	2.0196755046400002e-07	3.9205380416399993e-07	0.000174846	0.000355202	1.26168460804e-07	3.0571123715999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2049.3230596553053	-13.655724748194187	186.4788183984432	4199725.002834982	2101.820748417476	-34.11673767140155	1163.9517893392301	4417650.458478198	1740.595680130643	-1.4753705456535045	2.1767182469819195	3029673.321689456	1724.1401794531796	2077.741321879787	1.417303	37.321819	0.04872707	0.0272853	-0.11589987759999999	-0.1564222084	0.073851355	-0.0075967282999999984	-0.204188175	0.0438749171	-0.2235269305	-0.0264413802	0.036766690899999996	-0.0672201977	0.1953970615	0.024811192599999997	-0.0544096901	0.022581623199999998	-0.0815864267	0.0542071688	0.0171767034	0.029680099100000006	-0.0981600793	-0.0056038679	0.18943879260000002	-0.0681288125	0.0550325813	0.070633692	-0.0227083575	0.062418054199999996	0.0384253815	0.031504697400000004	0.1491255417	-0.12322905210000001	0.1421342703	-0.1203159211	-0.1971402509	-0.124147798	-0.0117676677	-0.0072470731	-0.1419504493	-0.16369913560000002	-0.005382693399999999	0.2128811075	0.1561074581	-0.0480355158	-0.0811632866	0.056486085199999994	0.0240076488	0.0054694818	-0.10072608720000001	0.0130652119	0.17321015350000002	0.1182214518	-0.0032522826	0.0704657071	0.0198630604	-0.19587381280000002	0.0386247827	-0.0705879547	-0.0277471016	0.00048704309999999997	0.09885113029999999	-0.18933671359999998	0.0103172023	0.033257081200000004	0.0628964687	-0.1758071025	0.0296208177	0.057299454699999995	0.0752586465	-0.3013449527	-0.14610912480000002	-0.10502030289999999	-0.0293104123	0.1157038426	0.047904776100000004	0.0	0.0	0.022159	-7.309999999999955e-05	0.0004910212810000001	5.343609999999935e-09	0.0204945	-0.014066099999999998	0.00042002453025	0.00019785516920999994	0.00324658	-0.007879619999999999	1.0540281696400004e-05	6.208841134439998e-05	0.000191892	-0.00033111100000000004	3.682253966400001e-08	1.0963449432100003e-07	0.000600536	0.000151128	3.60643487296e-07	2.2839672384e-08	0.00012292	-5.192599999999999e-05	2.696309475999999e-09	1.5109326399999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2037.163194871044	-12.159864784261346	147.86231157151917	4150033.8825371987	2114.483311806797	12.662563389320896	160.34051158856985	4471039.675909439	1739.6489552371793	-0.9467248934636244	0.8962880239037112	3026378.4874578095	1723.0235874968396	1986.778187194112	1.287456	33.902561	0.059777525	0.033307	0.0111066483	-0.11885889150000001	0.057511632300000004	0.0547653421	0.157088451	-0.0880006864	0.0172226711	-0.042237609	-0.0407052243	-0.0473883546	0.0385189145	0.1411025503	-0.16800240460000002	-0.0070766798	-0.04516648	0.09682447	0.0031782207	0.0599810562	-0.0570889483	-0.0077280289	0.0090829328	-0.005362390999999999	0.1391991795	-0.0799065775	-0.0897103066	-0.0162483244	-0.157281082	0.0152484763	-0.0034769942	0.0109050026	-0.07235469280000001	0.0324401613	-0.0543771507	-0.0900050516	0.0651705618	0.0982236052	-0.1048216398	0.1014034101	0.1372218187	0.0741876427	-0.0324145483	0.0504852496	-0.0408573344	0.10990539099999999	0.0170642987	0.040685434900000005	-0.0667454665	-0.0305160898	-0.0248358032	0.0348206398	-0.1111635844	-0.0710048735	0.10399086839999999	0.0765220514	-0.0366018397	0.1027026427	-0.0029619981	0.0365222978	-0.008833368000000001	0.043252831500000005	0.1306612728	0.0044456183	-0.023109160899999998	-0.0880697027	-0.047678339900000005	0.1464507538	-0.0135208455	0.0966192173	0.156269959	0.0469368713	0.21560668079999998	0.113092489	0.0394553006	0.0	0.0	0.025879900000000004	0.0037209000000000022	0.0006697692240100003	1.3845096810000021e-05	0.0420456	0.0215511	0.0017678324793599996	0.0004644499112099998	0.0036716	0.00042501999999999986	1.348064656e-05	1.8064200039999996e-07	0.000621253	0.000429361	3.85955290009e-07	1.84350868321e-07	0.0008136559999999997	0.0002131199999999997	6.620360863359996e-07	4.5420134399999876e-08	8.37909e-05	-3.912909999999999e-05	1.5310864668099996e-09	7.0209149228100015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
